timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-03-21 17:31:56,357.3,0,898.75,60.0,15.686,34.0,15.18,0.0,0.0,0.0,14.281,-3.188,25400.0,95.0,0.0,60963.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,39.1,3.68,4.9,4.53,,15.9,80.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:31:58,359.3,0,838.75,60.0,17.647,35.0,15.21,0.0,0.0,0.0,14.281,-3.125,25400.0,95.0,0.0,60963.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,43.4,3.81,5.1,4.54,,17.6,87.1,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:02,361.3,0,837.25,61.0,18.824,34.0,15.12,0.0,0.0,0.0,14.281,-3.125,27100.0,94.0,0.0,60963.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,46.2,4.05,5.4,4.51,,18.8,86.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:06,366.6,0,839.25,61.0,18.824,34.0,15.28,0.0,0.0,0.0,14.273,-3.125,27100.0,94.0,0.0,60963.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,46.3,4.07,5.5,4.56,,18.8,87.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:08,368.6,0,838.5,61.0,13.725,35.0,15.43,0.0,0.0,0.0,14.273,-4.0,27100.0,94.0,0.0,60963.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,33.7,2.96,4.0,4.6,,13.7,88.4,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:10,370.6,0,1217.5,61.0,38.824,35.0,16.81,0.0,0.0,0.0,14.273,-3.75,27100.0,94.0,0.0,60963.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,104.8,13.36,17.9,5.02,,42.6,66.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:12,372.6,0,916.75,61.0,21.961,34.0,16.81,0.0,0.0,4.0,14.226,-3.125,27100.0,94.0,0.0,60963.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,55.1,5.29,7.1,5.02,125.5,22.4,87.8,,3313.2,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:14,374.6,0,918.75,61.0,11.765,34.0,16.62,0.0,0.0,4.0,13.046,-3.688,19900.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,29.5,2.84,3.8,4.96,124.0,12.0,86.6,,3273.6,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:17,378.5,0,902.25,61.0,20.0,34.0,16.65,0.0,0.0,0.0,14.218,-3.562,19900.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,49.9,4.71,6.3,4.97,,20.3,88.4,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:19,380.5,0,901.0,61.0,21.961,34.0,16.65,0.0,0.0,0.0,14.125,-3.5,19900.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,54.8,5.17,6.9,4.97,,22.3,88.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:21,382.5,0,837.0,61.0,28.627,34.0,15.43,0.0,0.0,0.0,14.109,-3.5,19900.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,70.3,6.16,8.3,4.6,,28.6,88.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:23,384.5,0,847.5,61.0,30.98,34.0,15.53,0.0,0.0,0.0,14.132,-3.5,19900.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,76.3,6.77,9.1,4.63,,31.0,87.8,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:25,386.5,0,833.5,61.0,28.627,34.0,15.09,0.0,0.0,0.0,14.07,-3.562,27300.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,70.2,6.13,8.2,4.5,,28.6,86.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:29,390.5,0,836.5,61.0,30.98,35.0,15.0,0.0,0.0,0.0,14.054,-3.5,27300.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,76.1,6.67,8.9,4.48,,31.0,86.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:31,392.5,0,834.75,61.0,29.804,35.0,15.37,0.0,0.0,0.0,14.101,-3.562,27300.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,73.1,6.39,8.6,4.59,,29.7,88.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:33,394.5,0,852.25,62.0,28.627,35.0,15.03,0.0,0.0,0.0,14.257,-3.188,27300.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,70.6,6.3,8.4,4.49,,28.7,84.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:35,396.5,0,835.5,62.0,17.647,35.0,15.21,0.0,0.0,0.0,14.273,-3.125,27300.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,43.3,3.79,5.1,4.54,,17.6,87.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:37,398.5,0,836.75,62.0,18.824,35.0,15.09,0.0,0.0,0.0,14.273,-3.125,27100.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,46.2,4.05,5.4,4.5,,18.8,86.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:41,402.4,0,837.75,62.0,17.647,35.0,15.34,0.0,0.0,0.0,14.257,-3.125,27100.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,43.3,3.8,5.1,4.58,,17.6,88.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:43,404.4,0,838.75,62.0,18.824,35.0,14.93,0.0,0.0,0.0,14.265,-3.125,27100.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,46.2,4.06,5.4,4.46,,18.8,85.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:45,406.4,0,842.5,62.0,17.647,35.0,14.87,0.0,0.0,0.0,14.265,-3.125,27100.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,43.4,3.83,5.1,4.44,,17.7,84.8,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:47,408.4,0,841.0,62.0,18.824,35.0,15.15,0.0,0.0,0.0,14.257,-3.125,27100.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,46.3,4.08,5.5,4.52,,18.8,86.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:49,410.4,0,838.75,62.0,17.647,35.0,15.12,0.0,0.0,0.0,14.242,-3.125,26000.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,43.4,3.81,5.1,4.51,,17.6,86.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:53,414.4,0,841.0,62.0,18.824,35.0,15.21,0.0,0.0,0.0,13.843,-3.438,26000.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,46.3,4.08,5.5,4.54,,18.8,86.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:55,416.4,0,845.75,62.0,40.0,35.0,15.37,0.0,0.0,0.0,14.109,-3.5,26000.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,98.5,8.72,11.7,4.59,,40.0,87.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:57,418.4,0,836.25,62.0,28.627,35.0,15.43,0.0,0.0,0.0,14.14,-3.5,26000.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,70.3,6.16,8.3,4.6,,28.6,88.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:32:59,420.4,0,835.5,62.0,27.843,35.0,14.93,0.0,0.0,0.0,14.117,-3.562,26000.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,68.3,5.98,8.0,4.46,,27.8,85.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:01,422.4,0,832.25,62.0,28.627,35.0,15.46,0.0,0.0,0.0,14.132,-3.562,25400.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,70.2,6.12,8.2,4.61,,28.6,89.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:06,426.3,0,839.0,63.0,29.804,35.0,14.87,0.0,0.0,0.0,14.125,-3.562,25400.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,73.2,6.43,8.6,4.44,,29.8,85.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:08,429.3,0,844.75,63.0,29.804,35.0,15.06,0.0,0.0,0.0,14.132,-3.562,25400.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,73.3,6.48,8.7,4.49,,29.8,85.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:10,431.3,0,832.5,63.0,27.843,35.0,15.25,0.0,0.0,0.0,14.117,-3.562,25400.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,68.3,5.95,8.0,4.55,,27.8,88.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:12,433.3,0,837.5,63.0,29.804,35.0,15.53,0.0,0.0,0.0,14.054,-3.562,25400.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,73.2,6.42,8.6,4.63,,29.8,89.1,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:14,435.3,0,839.25,63.0,29.804,35.0,15.15,0.0,0.0,0.0,14.078,-3.5,26400.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,73.2,6.43,8.6,4.52,,29.8,86.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:18,439.2,0,840.75,63.0,14.902,35.0,15.12,0.0,0.0,0.0,14.257,-3.125,26400.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,36.6,3.22,4.3,4.51,,14.9,86.4,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:20,441.2,0,896.0,63.0,13.725,35.0,16.09,0.0,0.0,0.0,14.148,-3.375,26400.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,34.2,3.21,4.3,4.8,,13.9,86.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:22,443.2,0,885.75,63.0,17.647,35.0,16.34,0.0,0.0,0.0,14.265,-3.5,26400.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,43.9,4.07,5.5,4.88,,17.8,88.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:24,445.2,0,947.25,63.0,14.902,35.0,14.9,0.0,0.0,0.0,14.179,-3.5,26400.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,37.6,3.73,5.0,4.45,,15.3,75.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:26,447.2,0,961.75,63.0,20.784,35.0,16.71,0.0,0.0,2.0,14.257,-3.312,23200.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,52.7,5.31,7.1,4.99,,21.4,83.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:30,451.1,0,903.25,63.0,12.941,35.0,16.43,0.0,0.0,2.0,14.257,-3.25,23200.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,32.3,3.06,4.1,4.9,,13.2,87.4,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:32,453.1,0,905.5,63.0,14.902,35.0,16.34,0.0,0.0,2.0,14.273,-3.562,23200.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,37.2,3.53,4.7,4.88,,15.1,86.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:34,455.1,0,856.75,63.0,20.784,35.0,16.62,0.0,0.0,2.0,14.25,-3.688,23200.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,51.3,4.6,6.2,4.96,,20.9,93.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:36,457.1,0,888.5,63.0,23.922,35.0,16.37,0.0,0.0,0.0,12.937,-3.688,23200.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,59.5,5.54,7.4,4.88,,24.2,88.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:38,459.1,0,865.5,63.0,37.647,35.0,16.62,0.0,0.0,0.0,14.203,-3.75,27800.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,93.1,8.44,11.3,4.96,,37.9,92.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:42,463.1,0,929.0,64.0,25.882,35.0,16.81,0.0,0.0,3.0,14.179,-3.562,27800.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,65.1,6.33,8.5,5.02,167.33,26.5,86.9,,4417.5,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:44,465.1,0,911.75,64.0,20.0,35.0,16.71,0.0,0.0,3.0,14.187,-3.5,27800.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,50.1,4.78,6.4,4.99,166.33,20.4,88.1,,4391.1,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:46,467.1,0,899.25,64.0,18.824,35.0,16.28,0.0,0.0,0.0,14.187,-3.5,27800.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,47.0,4.43,5.9,4.86,,19.1,87.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:48,469.1,0,897.25,64.0,20.0,35.0,16.56,0.0,0.0,0.0,14.14,-3.438,27800.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,49.9,4.69,6.3,4.94,,20.3,88.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:50,471.1,0,900.0,64.0,18.824,35.0,16.53,0.0,0.0,0.0,14.164,-3.5,25800.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,47.0,4.43,5.9,4.93,,19.1,88.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:54,475.0,0,900.25,64.0,18.824,35.0,16.06,0.0,0.0,0.0,14.164,-3.562,25800.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,47.0,4.43,5.9,4.79,,19.1,85.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:56,477.0,0,911.0,64.0,18.824,35.0,16.25,0.0,0.0,0.0,14.242,-3.062,25800.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,47.1,4.49,6.0,4.85,,19.1,85.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:33:58,479.0,0,898.25,64.0,11.765,35.0,16.4,0.0,0.0,0.0,14.203,-3.062,25800.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,29.4,2.77,3.7,4.89,,12.0,87.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:00,481.0,0,898.0,64.0,14.902,35.0,16.25,0.0,0.0,0.0,14.25,-3.125,25800.0,94.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9C70>,37.2,3.5,4.7,4.85,,15.1,86.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:02,483.0,0,841.25,64.0,18.824,35.0,15.21,0.0,0.0,0.0,14.25,-3.125,27300.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,46.3,4.08,5.5,4.54,,18.8,86.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:06,486.9,0,836.25,65.0,16.863,35.0,14.9,0.0,0.0,0.0,14.25,-3.062,27300.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,41.4,3.63,4.9,4.45,,16.9,85.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:09,488.9,0,843.5,65.0,18.824,35.0,15.18,0.0,0.0,0.0,14.226,-3.125,27300.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,46.3,4.09,5.5,4.53,,18.8,86.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:11,491.8,0,838.25,65.0,17.647,35.0,15.21,0.0,0.0,0.0,14.242,-3.062,27300.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,43.3,3.8,5.1,4.54,,17.6,87.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:13,493.8,0,841.0,65.0,17.647,35.0,15.0,0.0,0.0,0.0,14.257,-3.125,27300.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,43.4,3.82,5.1,4.48,,17.6,85.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:15,495.8,0,837.5,65.0,16.863,35.0,15.09,0.0,0.0,0.0,14.257,-3.125,26900.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9B80>,41.4,3.63,4.9,4.5,,16.8,86.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:19,499.7,0,787.75,65.0,28.627,35.0,15.28,0.0,0.0,0.0,14.078,-3.5,26900.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9B80>,27.5,2.27,3.0,4.56,,11.2,93.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:21,501.7,0,849.75,65.0,30.98,35.0,15.03,0.0,0.0,0.0,14.093,-3.562,26900.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9B80>,76.3,6.79,9.1,4.49,,31.0,85.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:23,503.7,0,844.5,65.0,29.804,35.0,15.03,0.0,0.0,0.0,14.101,-3.562,26900.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9B80>,73.3,6.48,8.7,4.49,,29.8,85.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:25,505.7,0,832.75,65.0,28.627,35.0,14.81,0.0,0.0,0.0,14.085,-3.562,26900.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9B80>,70.2,6.12,8.2,4.42,,28.5,85.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:27,507.7,0,846.0,65.0,28.627,35.0,15.18,0.0,0.0,0.0,14.101,-3.562,25800.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,70.5,6.25,8.4,4.53,,28.7,86.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:31,511.6,0,834.5,65.0,28.627,36.0,15.09,0.0,0.0,0.0,14.085,-3.562,25800.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,70.3,6.14,8.2,4.5,,28.6,87.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:33,513.6,0,832.25,65.0,26.667,36.0,14.93,0.0,0.0,0.0,14.093,-3.562,25800.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,65.4,5.7,7.6,4.46,,26.6,86.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
2026-03-21 17:34:35,515.6,0,833.75,65.0,27.843,36.0,15.06,0.0,0.0,0.0,14.093,-3.5,25800.0,95.0,0.0,60964.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001E57BEC9D60>,68.3,5.96,8.0,4.49,,27.8,87.1,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,18.5211,73.8502,Pune
