timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-03 08:26:18,1162.9,0,917.25,91.0,11.765,31.0,16.25,0.0,0.0,6.0,14.117,-2.562,25400.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,29.5,2.83,3.8,1.41,,12.0,84.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:20,1164.9,0,874.25,91.0,12.941,32.0,15.03,0.0,0.0,4.0,14.117,-3.062,27100.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2210>,32.1,2.94,3.9,1.3,,13.1,81.8,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:23,1168.8,0,845.0,91.0,12.941,32.0,15.43,8.627,8.627,2.0,14.07,-3.312,27100.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2210>,31.8,2.81,3.8,1.34,,12.9,86.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:25,1170.8,0,826.5,91.0,28.627,32.0,16.31,0.0,0.0,3.0,14.101,-3.188,27100.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2210>,70.1,6.07,8.1,2.21,,28.5,93.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:27,1172.8,0,950.0,91.0,11.765,32.0,16.53,0.0,0.0,3.0,14.109,-3.062,27100.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2210>,29.7,2.95,4.0,1.43,,12.1,82.8,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:29,1174.8,0,907.75,91.0,11.765,32.0,15.93,0.0,0.0,0.0,12.812,-3.438,27100.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2210>,29.4,2.79,3.7,1.38,,11.9,83.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:31,1176.8,0,891.25,91.0,22.745,32.0,16.21,0.0,0.0,0.0,13.945,-3.562,30200.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,56.6,5.28,7.1,1.4,,23.0,86.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:35,1180.7,0,909.75,91.0,27.843,32.0,18.31,6.275,6.275,7.0,14.085,-3.812,30200.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,69.7,6.64,8.9,2.48,,28.3,95.8,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:37,1182.7,0,1113.0,91.0,46.667,32.0,25.84,11.765,10.98,10.0,13.976,-1.25,30200.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,122.8,14.31,19.2,3.49,,49.9,110.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:39,1184.7,0,1014.0,91.0,14.902,32.0,17.12,0.0,0.0,9.0,14.015,-3.312,30200.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,38.3,4.07,5.5,1.48,,15.6,80.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:41,1186.7,0,895.75,91.0,17.647,32.0,16.34,0.0,0.0,8.0,14.015,-3.375,30200.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,44.0,4.13,5.5,1.41,,17.9,86.8,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:43,1188.7,0,909.25,91.0,17.647,32.0,16.0,0.0,0.0,5.0,14.015,-3.438,23800.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2210>,44.2,4.21,5.6,1.38,,18.0,83.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:47,1192.6,0,1015.75,91.0,54.902,32.0,15.87,0.0,0.0,6.0,14.054,-3.938,23800.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2210>,141.1,15.01,20.1,2.15,,57.4,74.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:49,1194.6,0,987.25,91.0,17.647,32.0,17.21,0.0,0.0,6.0,14.0,-3.438,23800.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2210>,45.0,4.65,6.2,1.49,,18.3,82.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:51,1196.6,0,906.5,92.0,15.686,32.0,14.84,5.49,5.098,6.0,14.046,-3.812,23800.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2210>,39.2,3.72,5.0,1.28,,15.9,77.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:53,1198.6,0,964.5,92.0,18.824,32.0,16.96,4.314,0.0,7.0,14.046,-3.5,23800.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2210>,47.8,4.83,6.5,1.47,,19.4,83.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:55,1200.6,0,908.25,92.0,16.863,32.0,16.12,0.0,0.0,4.0,13.906,-3.438,22500.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,42.2,4.01,5.4,1.4,,17.1,84.4,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:26:59,1204.5,0,898.0,92.0,16.863,32.0,16.18,10.196,12.157,2.0,14.031,-3.25,22500.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,42.1,3.96,5.3,1.4,,17.1,85.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:01,1206.5,0,1019.0,92.0,17.647,32.0,16.81,0.0,0.0,3.0,13.992,-3.5,22500.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,45.4,4.84,6.5,1.45,,18.4,78.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:03,1208.5,0,916.5,92.0,17.647,32.0,15.5,2.353,1.569,2.0,14.117,-3.75,22500.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,44.2,4.24,5.7,1.34,,18.0,80.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:05,1210.5,0,970.0,92.0,10.98,32.0,16.65,0.0,0.0,3.0,14.14,-3.625,22500.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,27.9,2.83,3.8,1.44,,11.3,81.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:07,1212.5,0,859.5,92.0,23.922,32.0,16.03,0.0,0.0,5.0,14.093,-3.0,21600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,59.1,5.32,7.1,1.39,,24.0,88.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:11,1216.3,0,906.5,92.0,10.98,32.0,16.0,0.0,0.0,6.0,14.101,-3.0,21600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,27.5,2.61,3.5,1.38,,11.2,84.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:13,1218.3,0,899.75,92.0,10.98,32.0,16.37,0.0,0.0,6.0,14.101,-3.0,21600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,27.4,2.58,3.5,1.42,,11.1,86.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:15,1220.3,0,904.0,92.0,17.647,33.0,15.34,10.98,9.412,6.0,13.929,-3.875,21600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,44.1,4.17,5.6,1.33,,17.9,81.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:17,1222.3,0,1097.0,92.0,41.961,32.0,22.75,11.373,10.98,9.0,14.093,-3.875,21600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,110.0,12.64,17.0,3.08,,44.7,98.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:19,1224.3,0,1402.75,92.0,37.647,32.0,32.96,12.941,12.157,11.0,14.085,-2.062,31300.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,106.1,15.59,20.9,4.46,40.55,43.2,111.8,,1070.5,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:23,1228.2,0,1337.5,92.0,29.804,32.0,23.4,12.941,11.765,10.0,14.078,-3.562,31300.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,82.7,11.58,15.5,3.16,,33.6,83.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:25,1230.2,0,1484.5,92.0,34.902,32.0,30.46,15.294,14.118,12.0,14.007,-4.5,31300.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,100.2,15.58,20.9,4.12,34.33,40.8,97.6,,906.3,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:27,1232.2,0,2194.5,92.0,0.0,32.0,44.21,0.0,0.0,14.0,14.14,1.5,31300.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,0.0,0.0,0.0,3.83,27.36,0.0,95.9,,722.3,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:29,1234.2,0,1005.5,92.0,10.98,32.0,16.28,0.0,0.0,8.0,14.148,-2.625,31300.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,28.1,2.96,4.0,1.41,,11.4,77.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:31,1236.2,0,905.0,92.0,10.98,32.0,15.28,0.0,0.0,6.0,14.132,-3.0,26200.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,27.4,2.6,3.5,1.32,,11.2,80.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:35,1240.1,0,1105.75,92.0,60.784,32.0,30.84,0.0,0.0,7.0,13.953,-3.812,26200.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,159.7,18.49,24.8,5.8,,64.9,120,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:37,1242.1,0,935.25,92.0,16.863,32.0,16.62,0.0,0.0,5.0,14.07,-3.938,26200.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,42.5,4.16,5.6,1.44,,17.3,84.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:39,1244.1,0,953.0,92.0,30.98,33.0,15.71,0.0,0.0,6.0,14.007,-3.5,26200.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,78.4,7.82,10.5,2.12,,31.9,78.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:41,1246.1,0,896.75,92.0,18.824,33.0,16.06,0.0,0.0,6.0,14.07,-3.438,26200.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,46.9,4.4,5.9,1.39,,19.1,85.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:43,1248.1,0,892.0,92.0,17.647,33.0,16.15,0.0,0.0,7.0,14.07,-3.312,25100.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,44.0,4.11,5.5,1.4,,17.9,86.4,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:47,1252.0,0,910.75,93.0,17.647,33.0,16.28,0.0,0.0,5.0,14.054,-3.625,25100.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,44.2,4.22,5.7,1.41,,18.0,85.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:49,1254.0,0,884.0,93.0,20.784,33.0,16.28,0.0,0.0,5.0,14.07,-3.312,25100.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,51.7,4.79,6.4,1.41,,21.0,87.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:51,1256.0,0,902.75,93.0,17.647,33.0,16.34,0.0,0.0,5.0,14.046,-3.438,25100.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,44.1,4.17,5.6,1.41,,17.9,86.4,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:53,1258.0,0,873.75,93.0,26.667,33.0,15.84,0.0,0.0,4.0,14.031,-3.688,25100.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB2B70>,66.1,6.05,8.1,2.14,,26.9,86.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:55,1260.0,0,876.25,93.0,20.784,33.0,17.28,6.275,8.627,7.0,14.039,-3.938,28600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,51.6,4.73,6.3,1.5,,21.0,94.1,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:27:58,1263.8,0,1393.75,93.0,37.647,33.0,31.65,5.49,5.49,11.0,14.085,-1.938,28600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,105.9,15.46,20.7,4.28,38.91,43.1,108.4,,1027.2,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:00,1265.8,0,1235.0,93.0,40.784,33.0,23.03,14.51,12.941,10.0,14.054,-4.0,28600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,110.5,14.29,19.2,3.11,,44.9,89.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:02,1267.8,0,1548.25,93.0,43.922,33.0,31.31,13.725,12.549,13.0,13.851,0.562,28600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,127.9,20.74,27.8,4.23,32.54,52.0,96.5,,859.1,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:05,1269.8,0,1433.75,93.0,8.627,33.0,17.68,3.922,10.98,11.0,13.992,-3.812,28600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,24.5,3.68,4.9,1.53,13.91,10.0,58.9,,367.2,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:06,1271.8,0,1041.75,93.0,29.804,33.0,16.12,7.451,6.667,12.0,14.109,-3.812,35900.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB34D0>,77.1,8.41,11.3,2.18,18.17,31.4,73.9,,479.7,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:10,1275.7,0,986.5,93.0,35.686,33.0,18.65,9.804,9.02,15.0,14.125,-3.875,35900.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB34D0>,91.0,9.4,12.6,2.52,16.8,37.0,90.2,,443.5,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:12,1277.7,0,1145.25,93.0,54.902,33.0,25.37,12.549,9.804,17.0,14.14,-4.0,35900.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB34D0>,145.7,17.47,23.4,3.43,20.18,59.2,105.7,,532.8,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:14,1279.7,0,1179.25,93.0,45.882,33.0,24.84,13.725,12.941,19.0,14.109,-4.0,35900.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB34D0>,122.7,15.15,20.3,3.36,17.68,49.9,100.6,,466.8,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:16,1281.7,0,1406.5,93.0,48.627,33.0,27.78,17.255,20.0,22.0,14.085,-4.5,35900.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB34D0>,137.1,20.19,27.1,3.76,17.09,55.7,94.3,,451.2,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:18,1283.7,0,1700.75,93.0,44.706,33.0,40.5,15.686,14.902,26.0,14.078,-1.875,45600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,134.5,23.96,32.1,5.48,21.08,54.7,113.7,,556.5,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:22,1287.6,0,1939.75,93.0,22.745,32.0,42.06,16.471,15.294,29.0,14.062,-1.0,45600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,71.9,14.61,19.6,3.64,12.55,29.3,103.2,,331.3,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:24,1289.6,0,1963.0,93.0,11.765,32.0,38.06,12.941,12.157,28.0,14.054,-0.438,45600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,37.4,7.69,10.3,3.29,11.75,15.2,92.3,,310.2,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:26,1291.6,0,1909.5,93.0,13.725,32.0,37.43,13.333,12.549,26.0,14.054,-2.438,45600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,43.1,8.62,11.6,3.24,12.46,17.5,93.3,,328.9,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:28,1293.6,0,1873.5,93.0,26.667,32.0,43.87,20.392,20.0,28.0,14.078,-3.0,45600.0,95.0,0.0,61025.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,83.2,16.32,21.9,5.93,21.18,33.8,111.4,,559.2,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:30,1295.6,0,1952.25,93.0,25.882,32.0,43.03,18.039,16.863,29.0,14.054,-1.5,46900.0,95.0,0.0,61026.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB34D0>,82.0,16.76,22.5,5.82,20.07,33.3,104.9,,529.8,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:34,1299.5,0,2088.75,93.0,22.745,32.0,46.06,17.255,16.471,30.0,14.054,-1.5,46900.0,95.0,0.0,61026.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB34D0>,72.8,15.92,21.3,3.99,13.3,29.6,104.9,,351.1,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:36,1301.5,0,2101.0,93.0,16.863,32.0,42.78,15.686,16.078,29.0,13.96,-3.688,46900.0,95.0,0.0,61026.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB34D0>,54.0,11.88,15.9,3.7,12.76,22.0,96.9,,336.9,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:38,1303.5,0,2046.0,93.0,31.765,32.0,43.18,18.431,17.647,29.0,14.023,-2.375,46900.0,95.0,0.0,61026.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB34D0>,101.6,21.77,29.2,5.84,20.14,41.3,100.4,,531.7,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:40,1305.5,0,2041.75,93.0,34.902,32.0,44.53,19.608,18.431,30.0,14.0,-2.562,46900.0,95.0,0.0,61026.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB34D0>,111.7,23.88,32.0,6.02,20.07,45.4,103.8,,529.8,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:42,1307.5,0,2088.25,93.0,30.98,32.0,46.46,18.431,17.647,30.0,14.031,-1.438,58100.0,95.0,0.0,61026.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,99.1,21.67,29.1,6.28,20.93,40.3,105.9,,552.6,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:46,1311.5,0,2176.5,94.0,20.784,32.0,44.87,16.078,14.902,30.0,14.023,-1.5,58100.0,95.0,0.0,61026.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,66.5,15.16,20.3,3.88,12.93,27.0,98.1,,341.4,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:48,1313.5,0,2078.0,94.0,23.922,32.0,42.18,16.863,17.255,29.0,14.023,-2.0,58100.0,95.0,0.0,61026.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,76.6,16.67,22.4,3.65,12.59,31.2,96.6,,332.4,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:28:50,1315.5,0,2092.0,94.0,30.98,32.0,50.15,22.745,22.745,31.0,14.054,-3.625,58100.0,95.0,0.0,61026.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FAAB3020>,99.1,21.71,29.1,6.78,21.87,40.3,114.1,,577.4,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
